time,Speaker_0
49.664,0.0
49.696,0.0
49.728,0.0
49.76,0.0
49.792,0.0
49.824,0.0
49.856,0.0
49.888,0.0
49.92,0.0
49.952,0.0
49.984,0.0
50.016,0.0
50.048,0.0
50.08,0.0
50.112,0.0
50.144,0.0
50.176,0.0
50.208,0.0
50.24,0.0
50.272,0.0
50.304,0.0
50.336,0.0
50.368,0.0
50.4,0.0
50.432,0.0
50.464,0.0
50.496,0.0
50.528,0.0
50.56,0.0
50.592,0.0
50.624,0.0
50.656,0.0
50.688,0.0
50.72,0.0
50.752,0.0
50.784,0.0
50.816,0.0
50.848,0.0
50.88,0.0
50.912,0.0
50.944,0.0
50.976,0.0
51.008,0.0
51.04,0.0
51.072,0.0
51.104,0.0
51.136,0.0
51.168,0.0
51.2,0.0
51.232,0.0
51.264,0.0
51.296,0.0
51.328,0.0
51.36,0.0
51.392,0.0
51.424,0.0
51.456,0.0
51.488,0.0
51.52,0.0
51.552,0.0
51.584,0.0
51.616,0.0
51.648,0.0
51.68,0.0
51.712,0.0
51.744,0.0
51.776,0.0
51.808,0.0
51.84,0.0
51.872,0.0
51.904,0.0
51.936,0.0
51.968,0.0
52.0,0.0
52.032000000000004,0.0
52.064,0.0
52.096000000000004,0.0
52.128,0.0
52.160000000000004,0.0
52.192,0.0
52.224000000000004,0.0
52.256,0.0
52.288000000000004,0.0
52.32,0.0
52.352000000000004,0.0
52.384,0.0
52.416000000000004,0.0
52.448,0.0
52.480000000000004,0.0
52.512,0.031769752502441406
52.544000000000004,0.024820804595947266
52.576,0.0
52.608000000000004,0.0
52.64,0.0
52.672000000000004,0.0
52.704,0.0
52.736000000000004,0.0
52.768,0.0
52.800000000000004,0.0
52.832,0.0
52.864000000000004,0.0
52.896,0.0
52.928000000000004,0.0
52.96,0.0
52.992000000000004,0.0
53.024,0.0
53.056000000000004,0.0
53.088,0.0
53.120000000000005,0.0
53.152,0.0
53.184000000000005,0.0
53.216,0.0
53.248000000000005,0.0
53.28,0.0
53.312,0.0
53.344,0.0
53.376,0.0
53.408,0.0
53.44,0.0
53.472,0.0
53.504,0.0
53.536,0.0
53.568,0.0
53.6,0.0
53.632,0.0
53.664,0.0
53.696,0.0
53.728,0.0
53.76,0.0
53.792,0.0
53.824,0.0
53.856,0.0
53.888,0.0
53.92,0.0
53.952,0.0
53.984,0.0
54.016,0.0
54.048,0.0
54.08,0.0
54.112,0.0
54.144,0.0
54.176,0.0
54.208,0.0
54.24,0.0
54.272,0.0
54.304,0.0
54.336,0.0
54.368,0.0
54.4,0.0
54.432,0.0
54.464,0.0
54.496,0.0
54.528,0.0
54.56,0.0
54.592,0.0
54.624,0.0
54.656,0.0
54.688,0.0
54.72,0.0
54.752,0.0
54.784,0.0
54.816,0.0
54.848,0.0
54.88,0.0
54.912,0.0
54.944,0.0
54.976,0.0
55.008,0.0
55.04,0.0
55.072,0.0
55.104,0.0
55.136,0.0
55.168,0.0
55.2,0.0
55.232,0.0
55.264,0.0
55.296,0.0
55.328,0.0
55.36,0.0
55.392,0.0
55.424,0.0
55.456,0.0
55.488,0.0
55.52,0.0
55.552,0.0
55.584,0.0
55.616,0.0
55.648,0.5626966953277588
55.68,0.5464808940887451
55.712,0.6340878009796143
55.744,0.39790773391723633
55.776,0.3434910774230957
55.808,0.38170599937438965
55.84,0.374255895614624
55.872,0.3428349494934082
55.904,0.34084272384643555
55.936,0.17136096954345703
55.968,0.16386985778808594
56.0,0.1584453582763672
56.032000000000004,0.10401153564453125
56.064,0.058058977127075195
56.096000000000004,0.016506195068359375
56.128,0.0
56.160000000000004,0.0
56.192,0.0
56.224000000000004,0.04942750930786133
56.256,0.02794027328491211
56.288000000000004,0.021944522857666016
56.32,0.0008633136749267578
56.352000000000004,0.03798484802246094
56.384,0.10564184188842773
56.416000000000004,0.15512514114379883
56.448,0.12713146209716797
56.480000000000004,0.1677694320678711
56.512,0.16023659706115723
56.544000000000004,0.162977933883667
56.576,0.15684723854064941
56.608000000000004,0.10638713836669922
56.64,0.03197908401489258
56.672000000000004,0.0
56.704,0.0
56.736000000000004,0.0
56.768,0.0
56.800000000000004,0.0
56.832,0.0
56.864000000000004,0.0
56.896,0.0
56.928000000000004,0.0
56.96,0.0
56.992000000000004,0.0
57.024,0.0
57.056000000000004,0.0
57.088,0.0
57.120000000000005,0.0
57.152,0.0
57.184000000000005,0.0
57.216,0.0
57.248000000000005,0.0
57.28,0.0
57.312000000000005,0.0
57.344,0.0
57.376,0.0
57.408,0.0
57.44,0.0
57.472,0.0
57.504,0.0
57.536,0.0
57.568,0.0
57.6,0.0
57.632,0.0
57.664,0.0
57.696,0.0
57.728,0.0
57.76,0.0
57.792,0.0
57.824,0.0
57.856,0.0
57.888,0.0
57.92,0.0
57.952,0.0
57.984,0.0
58.016,0.0
58.048,0.0
58.08,0.0
58.112,0.0
58.144,0.0
58.176,0.0
58.208,0.0
58.24,0.0
58.272,0.0
58.304,0.0
58.336,0.0
58.368,0.0
58.4,0.0
58.432,0.0
58.464,0.0
58.496,0.0
58.528,0.0
58.56,0.0
58.592,0.0
58.624,0.0
58.656,0.0
58.688,0.0
58.72,0.0
58.752,0.0
58.784,0.0
58.816,0.0
58.848,0.0
58.88,0.0
58.912,0.0
58.944,0.0
58.976,0.0
59.008,0.0
59.04,0.0
59.072,0.0
59.104,0.0
59.136,0.0
59.168,0.0
59.2,0.0
59.232,0.0
59.264,0.009708881378173828
59.296,0.10255146026611328
59.328,0.1710951328277588
59.36,0.2279796600341797
59.392,0.24987506866455078
59.424,0.2847316265106201
59.456,0.31360483169555664
59.488,0.3489823341369629
59.52,0.38759303092956543
59.552,0.3902902603149414
59.584,0.4032096862792969
59.616,0.31522488594055176
59.648,0.2888517379760742
59.68,0.29683780670166016
59.712,0.31819677352905273
59.744,0.24366259574890137
59.776,0.13219881057739258
59.808,0.050969839096069336
59.84,0.02398371696472168
59.872,0.13141179084777832
59.904,0.5943527221679688
59.936,0.03968524932861328
59.968,0.0
60.0,0.0
60.032000000000004,0.0
60.064,0.0
60.096000000000004,0.0
60.128,0.05484580993652344
60.160000000000004,0.4050920009613037
60.192,0.6092700958251953
60.224000000000004,0.6215970516204834
60.256,0.43758535385131836
60.288000000000004,0.8333871364593506
60.32,0.6273212432861328
60.352000000000004,0.5704901218414307
60.384,0.6186788082122803
60.416000000000004,0.4085416793823242
60.448,0.21740221977233887
60.480000000000004,0.18920564651489258
60.512,0.03882598876953125
60.544000000000004,0.0
60.576,0.0
60.608000000000004,0.0
60.64,0.0
60.672000000000004,0.0
60.704,0.0
60.736000000000004,0.0
60.768,0.0
60.800000000000004,0.0
60.832,0.0
60.864000000000004,0.0
60.896,0.0
60.928000000000004,0.0
60.96,0.0
60.992000000000004,0.0
61.024,0.0
61.056000000000004,0.0
61.088,0.0
61.120000000000005,0.0
61.152,0.0
61.184000000000005,0.0
61.216,0.0
61.248000000000005,0.0
61.28,0.0
61.312000000000005,0.0
61.344,0.0
61.376000000000005,0.0
61.408,0.0
61.44,0.0
61.472,0.0
61.504,0.0
61.536,0.0
61.568,0.0
61.6,0.0
61.632,0.0
61.664,0.0
61.696,0.0
61.728,0.0
61.76,0.0
61.792,0.0
61.824,0.0
61.856,0.0
61.888,0.0
61.92,0.0
61.952,0.0
61.984,0.0
62.016,0.0
62.048,0.0
62.08,0.0
62.112,0.0
62.144,0.0
62.176,0.047783851623535156
62.208,0.16138529777526855
62.24,0.2672903537750244
62.272,0.33467960357666016
62.304,0.38943028450012207
62.336,0.43755388259887695
62.368,0.4467792510986328
62.4,0.5055007934570312
62.432,0.5109314918518066
62.464,0.5546524524688721
62.496,0.5454602241516113
62.528,0.588397741317749
62.56,0.569854736328125
62.592,0.6019065380096436
62.624,0.6751947402954102
62.656,0.5833702087402344
62.688,0.4376039505004883
62.72,0.5568661689758301
62.752,0.6925528049468994
62.784,0.7111518383026123
62.816,0.625544548034668
62.848,0.5110528469085693
62.88,0.60306715965271
62.912,0.52632737159729
62.944,0.5935051441192627
62.976,0.6039104461669922
63.008,0.7024054527282715
63.04,0.6859688758850098
63.072,0.5181221961975098
63.104,0.5716161727905273
63.136,0.5960943698883057
63.168,0.782794713973999
63.2,0.8086345195770264
63.232,0.4529578685760498
63.264,0.1594536304473877
63.296,0.07337641716003418
63.328,0.017203807830810547
63.36,0.0
63.392,0.0
63.424,0.0
63.456,0.0
63.488,0.0
63.52,0.0
63.552,0.0
63.584,0.0
63.616,0.0
63.648,0.0
63.68,0.0
63.712,0.0
63.744,0.0
63.776,0.0
63.808,0.0
63.84,0.0
63.872,0.0
63.904,0.0
63.936,0.0
63.968,0.0
64.0,0.0
64.032,0.0
64.06400000000001,0.0
64.096,0.0
64.128,0.0
64.16,0.0
64.19200000000001,0.0
64.224,0.0
64.256,0.0
64.288,0.0
64.32000000000001,0.0
64.352,0.0
64.384,0.0
64.416,0.0
64.44800000000001,0.0
64.48,0.0
64.512,0.0
64.544,0.0
64.57600000000001,0.0
64.608,0.0
64.64,0.0
64.672,0.0
64.70400000000001,0.0
64.736,0.0
64.768,0.0
64.8,0.0
64.83200000000001,0.0
64.864,0.0
64.896,0.0
64.928,0.0
64.96000000000001,0.0
64.992,0.0
65.024,0.0
65.056,0.0
65.08800000000001,0.0
65.12,0.0
65.152,0.0
65.184,0.0
65.21600000000001,0.0
65.248,0.0
65.28,0.0
65.312,0.0
65.34400000000001,0.0
65.376,0.0
65.408,0.0
65.44,0.0
65.47200000000001,0.0
65.504,0.0
65.536,0.0
65.568,0.0
65.6,0.0
65.632,0.0
65.664,0.0
65.696,0.0
65.728,0.0
65.76,0.0
65.792,0.0
65.824,0.0
65.856,0.0
65.888,0.0
65.92,0.0
65.952,0.0
65.984,0.0
66.016,0.0
66.048,0.0
66.08,0.0
66.112,0.0
66.144,0.0
66.176,0.0
66.208,0.0
66.24,0.0
66.272,0.28894639015197754
66.304,0.30955076217651367
66.336,0.0
66.368,0.0
66.4,0.0
66.432,0.0
66.464,0.0
66.496,0.0
66.528,0.0
66.56,0.0
66.592,0.0
66.624,0.0
66.656,0.0
66.688,0.0
66.72,0.0
66.752,0.0
66.784,0.0
66.816,0.02624988555908203
66.848,0.0
66.88,0.0
66.912,0.0
66.944,0.0
66.976,0.0
67.008,0.0
67.04,0.0
67.072,0.0
67.104,0.0
67.136,0.0
67.168,0.0
67.2,0.0
67.232,0.0
67.264,0.0
67.296,0.0
67.328,0.0
67.36,0.0
67.392,0.0
67.424,0.0
67.456,0.0
67.488,0.0
67.52,0.0
67.552,0.0
67.584,0.0
67.616,0.0
67.648,0.0
67.68,0.0
67.712,0.0
67.744,0.0
67.776,0.0
67.808,0.0
67.84,0.0
67.872,0.0
67.904,0.0
67.936,0.0
67.968,0.0
68.0,0.0
68.032,0.0
68.06400000000001,0.0
68.096,0.0
68.128,0.0
68.16,0.0
68.19200000000001,0.0
68.224,0.0
68.256,0.0
68.288,0.0
68.32000000000001,0.0
68.352,0.0
68.384,0.0
68.416,0.0
68.44800000000001,0.0
68.48,0.0
68.512,0.0
68.544,0.0
68.57600000000001,0.0
68.608,0.0
68.64,0.0
68.672,0.0
68.70400000000001,0.0
68.736,0.0
68.768,0.0
68.8,0.0
68.83200000000001,0.0
68.864,0.0
68.896,0.0
68.928,0.0
68.96000000000001,0.0
68.992,0.0
69.024,0.0
69.056,0.0
69.08800000000001,0.0
69.12,0.0
69.152,0.0
69.184,0.0
69.21600000000001,0.0
69.248,0.0
69.28,0.0
69.312,0.0
69.34400000000001,0.0
69.376,0.0
69.408,0.0
69.44,0.0
69.47200000000001,0.0
69.504,0.0
69.536,0.0
69.568,0.0
69.60000000000001,0.0
69.632,0.0
69.664,0.0
69.696,0.0
69.728,0.0
69.76,0.0
69.792,0.0
69.824,0.0
69.856,0.0
69.888,0.0
69.92,0.0
69.952,0.0
69.984,0.0
70.016,0.0
70.048,0.0
70.08,0.0
70.112,0.0
70.144,0.0
70.176,0.0
70.208,0.0
70.24,0.0
70.272,0.0
70.304,0.0
70.336,0.0
70.368,0.0
70.4,0.0
70.432,0.0
70.464,0.0
70.496,0.0
70.528,0.0
70.56,0.0
70.592,0.0
70.624,0.0
70.656,0.0
70.688,0.0
70.72,0.0
70.752,0.0
70.784,0.0
70.816,0.0
70.848,0.0
70.88,0.0
70.912,0.0
70.944,0.0
70.976,0.0
71.008,0.0
71.04,0.0
71.072,0.0
71.104,0.0
71.136,0.0
71.168,0.0
71.2,0.0
71.232,0.0
71.264,0.0
71.296,0.0
71.328,0.0
71.36,0.0
71.392,0.0
71.424,0.0
71.456,0.0
71.488,0.0
71.52,0.0
71.552,0.0
71.584,0.0
71.616,0.0
71.648,0.0
71.68,0.0
71.712,0.0
71.744,0.0
71.776,0.0
71.808,0.0
71.84,0.0
71.872,0.0
71.904,0.0
71.936,0.0
71.968,0.0
72.0,0.0
72.032,0.0
72.06400000000001,0.0
72.096,0.0
72.128,0.0
72.16,0.0
72.19200000000001,0.0
72.224,0.0
72.256,0.0
72.288,0.0
72.32000000000001,0.0
72.352,0.0
72.384,0.0
72.416,0.0
72.44800000000001,0.0
72.48,0.0
72.512,0.0
72.544,0.0
72.57600000000001,0.0
72.608,0.0
72.64,0.0
72.672,0.0
72.70400000000001,0.0
72.736,0.0
72.768,0.0
72.8,0.0
72.83200000000001,0.0
72.864,0.0
72.896,0.0
72.928,0.0
72.96000000000001,0.0
72.992,0.0
73.024,0.0
73.056,0.0
73.08800000000001,0.0
73.12,0.0
73.152,0.0
73.184,0.0
73.21600000000001,0.0
73.248,0.05560708045959473
73.28,0.0
73.312,0.0
73.34400000000001,0.0
73.376,0.0
73.408,0.0
73.44,0.0
73.47200000000001,0.0
73.504,0.0
73.536,0.0
73.568,0.0
73.60000000000001,0.0
73.632,0.0
73.664,0.0
73.696,0.0
73.72800000000001,0.0
73.76,0.0
73.792,0.0
73.824,0.0
73.856,0.0
73.888,0.0
73.92,0.0
73.952,0.0
73.984,0.0
74.016,0.0
74.048,0.0
74.08,0.0
74.112,0.0
74.144,0.0
74.176,0.0
74.208,0.0
74.24,0.0
74.272,0.0
74.304,0.0
74.336,0.0
74.368,0.0
74.4,0.0
74.432,0.0
74.464,0.0
74.496,0.0
74.528,0.0
74.56,0.0
74.592,0.0
74.624,0.0
74.656,0.0
74.688,0.0
74.72,0.0
74.752,0.0
74.784,0.0
74.816,0.0
74.848,0.0
74.88,0.0
74.912,0.0
74.944,0.0
74.976,0.0
75.008,0.0
75.04,0.0
75.072,0.0
75.104,0.0
75.136,0.0
75.168,0.0
75.2,0.0
75.232,0.0
75.264,0.0
75.296,0.0
75.328,0.0
75.36,0.0
75.392,0.0
75.424,0.0
75.456,0.0
75.488,0.0
75.52,0.0
75.552,0.0
75.584,0.0
75.616,0.0
75.648,0.0
75.68,0.0
75.712,0.0
75.744,0.0
75.776,0.0
75.808,0.0
75.84,0.0
75.872,0.0
75.904,0.0
75.936,0.0
75.968,0.0
76.0,0.0
76.032,0.0
76.06400000000001,0.0
76.096,0.0
76.128,0.0
76.16,0.0
76.19200000000001,0.0
76.224,0.0
76.256,0.0
76.288,0.0
76.32000000000001,0.0
76.352,0.0
76.384,0.0
76.416,0.0
76.44800000000001,0.0
76.48,0.0
76.512,0.0
76.544,0.0
76.57600000000001,0.0
76.608,0.0
76.64,0.0
76.672,0.0
76.70400000000001,0.0
76.736,0.0
76.768,0.0
76.8,0.0
76.83200000000001,0.0
76.864,0.0
76.896,0.0
76.928,0.0
76.96000000000001,0.0
76.992,0.0
77.024,0.0
77.056,0.0
77.08800000000001,0.0
77.12,0.1747303009033203
77.152,0.32187557220458984
77.184,0.22596335411071777
77.21600000000001,0.0
77.248,0.0
77.28,1.0
77.312,0.8332679271697998
77.34400000000001,0.6023576259613037
77.376,0.42640185356140137
77.408,0.2949397563934326
77.44,0.06555747985839844
77.47200000000001,0.05955243110656738
77.504,0.11291885375976562
77.536,0.10856962203979492
77.568,0.07271313667297363
77.60000000000001,0.004384279251098633
77.632,0.0
77.664,0.0
77.696,0.0
77.72800000000001,0.0
77.76,0.0
77.792,0.0
77.824,0.0
77.856,0.0
77.888,0.0
77.92,0.0
77.952,0.0
77.984,0.0
78.016,0.0
78.048,0.0
78.08,0.0
78.112,0.0
78.144,0.0
78.176,0.0
78.208,0.0
78.24,0.0
78.272,0.0
78.304,0.0
78.336,0.0
78.368,0.0
78.4,0.0
78.432,0.0
78.464,0.0
78.496,0.0
78.528,0.0
78.56,0.0
78.592,0.0
78.624,0.0
78.656,0.0
78.688,0.0
78.72,0.0
78.752,0.0
78.784,0.0
78.816,0.0
78.848,0.0
78.88,0.0
78.912,0.0
78.944,0.0
78.976,0.0
79.008,0.0
79.04,0.0
79.072,0.0
79.104,0.0
79.136,0.0
79.168,0.0
79.2,0.0
79.232,0.0
79.264,0.0
79.296,0.35335493087768555
79.328,0.2207949161529541
79.36,0.0
79.392,0.0
79.424,0.0
79.456,0.0
79.488,0.0
79.52,0.0
79.552,0.0
79.584,0.0
79.616,0.0
79.648,0.0
79.68,0.0
79.712,0.0
79.744,0.07932019233703613
79.776,0.09563040733337402
79.808,0.1059718132019043
79.84,0.0702517032623291
79.872,0.07880830764770508
79.904,0.08136606216430664
79.936,0.061925411224365234
79.968,0.012708902359008789
80.0,0.05672621726989746
80.032,0.018886566162109375
80.06400000000001,0.0
80.096,0.0
80.128,0.0
80.16,0.0
80.19200000000001,0.0
80.224,0.0
80.256,0.0
80.288,0.0
80.32000000000001,0.0
80.352,0.0
80.384,0.0
80.416,0.0
80.44800000000001,0.0
80.48,0.0
80.512,0.0
80.544,0.0
80.57600000000001,0.0
80.608,0.0
80.64,0.0
80.672,0.0
80.70400000000001,0.0
80.736,0.0
80.768,0.0
80.8,0.0
80.83200000000001,0.0
80.864,0.0
80.896,0.0
80.928,0.0
80.96000000000001,0.0
80.992,0.0
81.024,0.0
81.056,0.0
81.08800000000001,0.0
81.12,0.0
81.152,0.0
81.184,0.0
81.21600000000001,0.0
81.248,0.0
81.28,0.0
81.312,0.0
81.34400000000001,0.0
81.376,0.0
81.408,0.0
81.44,0.0
81.47200000000001,0.0
81.504,0.0
81.536,0.0
81.568,0.0
81.60000000000001,0.0
81.632,0.0
81.664,0.0
81.696,0.0
81.72800000000001,0.0
81.76,0.0
81.792,0.0
81.824,0.0
81.85600000000001,0.0
81.888,0.0
81.92,0.0
81.952,0.0
81.984,0.0
82.016,0.0
82.048,0.0
82.08,0.0
82.112,0.0
82.144,0.0
82.176,0.0
82.208,0.0
82.24,0.0
82.272,0.0
82.304,0.0
82.336,0.0
82.368,0.0
82.4,0.0
82.432,0.0
82.464,0.0
82.496,0.0
82.528,0.0
82.56,0.0
82.592,0.0
82.624,0.0
82.656,0.0
82.688,0.0
82.72,0.0
82.752,0.0
82.784,0.0
82.816,0.0
82.848,0.0
82.88,0.0
82.912,0.0
82.944,0.0
82.976,0.0
83.008,0.14460444450378418
83.04,0.0
83.072,0.0
83.104,0.0
83.136,0.0
83.168,0.0
83.2,0.0
83.232,0.0
83.264,0.0
83.296,0.0
83.328,0.0
83.36,0.0
83.392,0.0
83.424,0.0
83.456,0.0
83.488,0.0
83.52,0.0
83.552,0.0
83.584,0.0
83.616,0.0
83.648,0.0
83.68,0.0
83.712,0.0
83.744,0.0
83.776,0.0
83.808,0.0
83.84,0.0
83.872,0.0
83.904,0.0
83.936,0.0
83.968,0.0
84.0,0.0
84.032,0.0
84.06400000000001,0.0
84.096,0.0
84.128,0.0
84.16,0.0
84.19200000000001,0.0
84.224,0.0
84.256,0.0
84.288,0.0
84.32000000000001,0.0
84.352,0.0
84.384,0.0
84.416,0.0
84.44800000000001,0.0
84.48,0.0
84.512,0.0
84.544,0.2968437671661377
84.57600000000001,0.11650228500366211
84.608,0.09946084022521973
84.64,0.0
84.672,0.0
84.70400000000001,0.0
84.736,0.0
84.768,0.0
84.8,0.0
84.83200000000001,0.0
84.864,0.0
84.896,0.0
84.928,0.0
84.96000000000001,0.0
84.992,0.0
85.024,0.0
85.056,0.0
85.08800000000001,0.0
85.12,0.0
85.152,0.0
85.184,0.0
85.21600000000001,0.0
85.248,0.0
85.28,0.0
85.312,0.0
85.34400000000001,0.0
85.376,0.0
85.408,0.0
85.44,0.0
85.47200000000001,0.0
85.504,0.0
85.536,0.0
85.568,0.0
85.60000000000001,0.0
85.632,0.0
85.664,0.0
85.696,0.0
85.72800000000001,0.0
85.76,0.0
85.792,0.0
85.824,0.0
85.85600000000001,0.0
85.888,0.0
85.92,0.0
85.952,0.0
85.98400000000001,0.0
86.016,0.0
86.048,0.0
86.08,0.0
86.112,0.0
86.144,0.0
86.176,0.0
86.208,0.0
86.24,0.0
86.272,0.0
86.304,0.0
86.336,0.0
86.368,0.0
86.4,0.0
86.432,0.0
86.464,0.0
86.496,0.0
86.528,0.0
86.56,0.0
86.592,0.0
86.624,0.0
86.656,0.0
86.688,0.0
86.72,0.0
86.752,0.0
86.784,0.0
86.816,0.0
86.848,0.0
86.88,0.0
86.912,0.0
86.944,0.0
86.976,0.0
87.008,0.0
87.04,0.0
87.072,0.0
87.104,0.0
87.136,0.0
87.168,0.0
87.2,0.0
87.232,0.03691434860229492
87.264,0.10064315795898438
87.296,0.1261920928955078
87.328,0.19640779495239258
87.36,0.23836088180541992
87.392,0.3083178997039795
87.424,0.3625462055206299
87.456,0.3574485778808594
87.488,0.33130955696105957
87.52,0.3911616802215576
87.552,0.44963574409484863
87.584,0.42147111892700195
87.616,0.4276738166809082
87.648,0.4780097007751465
87.68,0.5349578857421875
87.712,0.5008742809295654
87.744,0.50600266456604
87.776,0.5485448837280273
87.808,0.5734810829162598
87.84,0.5737905502319336
87.872,0.5547044277191162
87.904,0.5393247604370117
87.936,0.5812637805938721
87.968,0.5857055187225342
88.0,0.577324390411377
88.032,0.5842783451080322
88.06400000000001,0.5303332805633545
88.096,0.613502025604248
88.128,0.5492990016937256
88.16,0.587888240814209
88.19200000000001,0.5760304927825928
88.224,0.6231238842010498
88.256,0.5876960754394531
88.288,0.5872359275817871
88.32000000000001,0.5783395767211914
88.352,0.6170656681060791
88.384,0.61570143699646
88.416,0.6515495777130127
88.44800000000001,0.6418650150299072
88.48,0.6623039245605469
88.512,0.6723456382751465
88.544,0.686699628829956
88.57600000000001,0.6083362102508545
88.608,0.6999764442443848
88.64,0.6625871658325195
88.672,0.6841955184936523
88.70400000000001,0.6352536678314209
88.736,0.671588659286499
88.768,0.6630580425262451
88.8,0.7175424098968506
88.83200000000001,0.6481788158416748
88.864,0.6495966911315918
88.896,0.6274404525756836
88.928,0.6541142463684082
88.96000000000001,0.7267293930053711
88.992,0.8333163261413574
89.024,1.0
89.056,0.7801060676574707
89.08800000000001,0.5258493423461914
89.12,0.3567073345184326
89.152,0.19466495513916016
89.184,0.08478450775146484
89.21600000000001,0.0
89.248,0.0
89.28,0.0
89.312,0.0
89.34400000000001,0.0
89.376,0.0
89.408,0.0
89.44,0.0
89.47200000000001,0.0
89.504,0.0
89.536,0.0
89.568,0.0
89.60000000000001,0.0
89.632,0.0
89.664,0.0
89.696,0.0
89.72800000000001,0.0
89.76,0.0
89.792,0.0
89.824,0.0
89.85600000000001,0.0
89.888,0.0
89.92,0.0
89.952,0.0
89.98400000000001,0.0
90.016,0.0
90.048,0.0
90.08,0.0
90.112,0.0
90.144,0.0
90.176,0.0
90.208,0.0
90.24,0.0
90.272,0.0
90.304,0.0
90.336,0.0
90.368,0.0
90.4,0.0
90.432,0.0
90.464,0.0
90.496,0.0
90.528,0.0
90.56,0.0
90.592,0.0
90.624,0.0
90.656,0.0
90.688,0.0
90.72,0.0
90.752,0.0
90.784,0.0
90.816,0.0
90.848,0.0
90.88,0.0
90.912,0.0
90.944,0.0
90.976,0.0
91.008,0.0
91.04,0.0
91.072,0.0
91.104,0.0
91.136,0.0
91.168,0.0
91.2,0.0
91.232,0.0
91.264,0.0
91.296,0.0
91.328,0.0
91.36,0.0
91.392,0.0
91.424,0.0
91.456,0.0
91.488,0.0
91.52,0.0
91.552,0.0
91.584,0.0
91.616,0.0
91.648,0.0
91.68,0.0
91.712,0.0
91.744,0.0
91.776,0.0
91.808,0.0
91.84,0.0
91.872,0.0
91.904,0.0
91.936,0.0
91.968,0.0
92.0,0.0
92.032,0.0
92.06400000000001,0.0
92.096,0.0
92.128,0.0
92.16,0.0
92.19200000000001,0.0
92.224,0.0
92.256,0.0
92.288,0.0
92.32000000000001,0.0
92.352,0.0
92.384,0.0
92.416,0.0
92.44800000000001,0.0
92.48,0.0
92.512,0.0
92.544,0.0
92.57600000000001,0.0
92.608,0.0
92.64,0.0
92.672,0.0
92.70400000000001,0.0
92.736,0.0
92.768,0.0
92.8,0.0
92.83200000000001,0.0
92.864,0.0
92.896,0.0
92.928,0.0
92.96000000000001,0.0
92.992,0.0
93.024,0.0
93.056,0.0
93.08800000000001,0.0
93.12,0.0
93.152,0.0
93.184,0.0
93.21600000000001,0.0
93.248,0.0
93.28,0.0
93.312,0.0
93.34400000000001,0.0
93.376,0.0
93.408,0.0
93.44,0.0
93.47200000000001,0.0
93.504,0.0
93.536,0.0
93.568,0.0
93.60000000000001,0.0
93.632,0.0
93.664,0.0
93.696,0.0
93.72800000000001,0.0
93.76,0.0
93.792,0.0
93.824,0.0
93.85600000000001,0.0
93.888,0.0
93.92,0.0
93.952,0.3812696933746338
93.98400000000001,0.10186457633972168
94.016,0.0
94.048,0.0
94.08,0.0
94.11200000000001,0.0
94.144,0.0
94.176,0.0
94.208,0.0
94.24,0.0
94.272,0.0
94.304,0.0
94.336,0.0
94.368,0.0
94.4,0.0
94.432,0.0
94.464,0.0
94.496,0.0
94.528,0.0
94.56,0.0
94.592,0.0
94.624,0.0
94.656,0.0
94.688,0.0
94.72,0.0
94.752,0.0
94.784,0.0
94.816,0.0
94.848,0.0
94.88,0.0
94.912,0.0
94.944,0.0
94.976,0.0
95.008,0.0
95.04,0.0
95.072,0.0
95.104,0.0
95.136,0.0
95.168,0.0
95.2,0.0
95.232,0.0
95.264,0.0
95.296,0.0
95.328,0.0
95.36,0.0
95.392,0.0
95.424,0.0
95.456,0.0
95.488,0.0
95.52,0.0
95.552,0.24687695503234863
95.584,0.678065299987793
95.616,0.5444374084472656
95.648,0.4692695140838623
95.68,0.34343385696411133
95.712,0.23716306686401367
95.744,0.17833518981933594
95.776,0.17755126953125
95.808,0.4040822982788086
95.84,0.11818051338195801
95.872,0.6165807247161865
95.904,0.23756003379821777
95.936,0.05265951156616211
95.968,0.0
96.0,0.0
96.032,0.0
96.06400000000001,0.0
96.096,0.0
96.128,0.0
96.16,0.0
96.19200000000001,0.0
96.224,0.0
96.256,0.0
96.288,0.0
96.32000000000001,0.0
96.352,0.0
96.384,0.0
96.416,0.0
96.44800000000001,0.0
96.48,0.0
96.512,0.0
96.544,0.0
96.57600000000001,0.0
96.608,0.0
96.64,0.0
96.672,0.0
96.70400000000001,0.0
96.736,0.0
96.768,0.0
96.8,0.0
96.83200000000001,0.0
96.864,0.0
96.896,0.0
96.928,0.0
96.96000000000001,0.0
96.992,0.0
97.024,0.0
97.056,0.0
97.08800000000001,0.0
97.12,0.0
97.152,0.0
97.184,0.0
97.21600000000001,0.0
97.248,0.0
97.28,0.0
97.312,0.0
97.34400000000001,0.0
97.376,0.0
97.408,0.0
97.44,0.0
97.47200000000001,0.0
97.504,0.0
97.536,0.0
97.568,0.0
97.60000000000001,0.0
97.632,0.0
97.664,0.0
97.696,0.0
97.72800000000001,0.0
97.76,0.0
97.792,0.0
97.824,0.0
97.85600000000001,0.0
97.888,0.0
97.92,0.0
97.952,0.0
97.98400000000001,0.0
98.016,0.0
98.048,0.0
98.08,0.0
98.11200000000001,0.0
98.144,0.0
98.176,0.0
98.208,0.0
98.24000000000001,0.0
